neutral,NASA  University Study Shows Rising Seas Slowed by Increasing Water on Land #NASA #RELNEWS https://t.co/xYfQXOFQ33 https://t.co/klfy1kfl9v
neutral,#NASA NASA Plans To Set Cygnus Spacecraft On Fire: On Tuesday  NASA's commercial partner Orbital ATK will laun... https://t.co/hXFmxauBFa
neutral,#NASA have deceived us; we live on a #FlatEarth! #Bible #Jesus #Siduri https://t.co/EqJsMjzh8W Wednesday March 16 2016:2
neutral,The Rocket Launch 90 Years Ago That Paved the Way for NASA - ABC News https://t.co/EOQouZhOak #nasa #nasanews
neutral,Project makes NASA  other research available to offshore industry - https://t.co/tRrlgFvkrB https://t.co/03EivAUR2C #nasa #nasanews
neutral,This is what #NASA says about the potential catalytic effect of CO2 https://t.co/L8g5N4KHad  Seems odd? #cdnpoli https://t.co/ODEL3ncMqV
neutral,#Nasa - The Rocket Launch 90 Years Ago That Paved the Way for NASA - ABC News: ABC NewsThe Rocket Launch 90 Ye... https://t.co/UsFX6gOqDP
neutral,In case you were thinking about becoming an astronaut  here's how to get started! https://t.co/it1aH7eaLT #nasa #space #getstarted
neutral,Women's History Month #STEM Event at #Goddard on #NASA TV #science #space https://t.co/BNPEIOneJG https://t.co/nlCVnLctvD
neutral,Project makes #NASA  other research available to offshore industry - Offshore innovation may get easier - and... https://t.co/RN2mDiljvv
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via NASA https://t.co/7WmMCBxBrJ #NASA #brea…
neutral,NASA's James Webb Space Telescope Primary Mirror Fully Assembled #NASA #RELNEWS https://t.co/xFDPq4Gxlu https://t.co/IIDGx91xXP
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development #NASA https://t.co/pSyWc9bs2I
neutral,Check out what I found!! A #NationalGeographic from December 1969 about the moon landing! #History #NASA #Moon https://t.co/RFTNd5EvOq
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via #NASA https://t.co/6DuIZq5ahF
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via NASA https://t.co/tTVURfXySE #NASA
neutral,#nasa  NASA Selects American Small Business  Research Institution Projects for Continued Development https://t.co/wAcEuscvT8
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via NASA https://t.co/IS3aONcHCd #Nasa
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via @NASA https://t.co/k5iPWswoNK #nasa
neutral,#NASA: NASA Selects American Small Business  Research Institution Projects for Continued Development https://t.co/cIMWWs64Is
neutral,#NASA Says Lasers Could Get Humans To #Mars In 3 Days https://t.co/E6EUT52rjK https://t.co/afFxa6Vt6u
neutral,UFOSFacts NEWS | NASA Selects American Small Business  Research Institution Projects for Co... https://t.co/LS95Tcxvmc #UFOS #OVNIS #NASA
neutral,#NASA NASA Selects American Small Business  Research Institution Projects for Continued Development: NASA has ... https://t.co/YIvsH9xuCI
neutral,#NASA Breaking News NASA Selects American Small Business  Research Institution Projects for Continued Developm... https://t.co/WNGNz799Ru
neutral,#NASA NASA Selects American Small Business  Research Institution Projects for Continued Development: NASA has ... https://t.co/uPSUiMk5Ia
neutral,#Nasa Update - NASA Selects American Small Business  Research Institution Projects for Continued Development: ... https://t.co/xTq6zCWCV5
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via #NASA https://t.co/6DaaYso7B2
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via NASA https://t.co/Okho9UpMqG #NASA
neutral,NASA  NOAA Analyses Reveal Record-Shattering Global Warm Temperatures in 2015 #NASA #RELNEWS https://t.co/NCt0tBeUfg https://t.co/mV0RLuIxEA
neutral,#nasa #space NASA Selects American Small Business  Research Institution Projects for Continued Development via NASA https://t.co/tChyOi8KLQ
neutral,Breaking News from #NASA - NASA Selects American Small Business  Research Institution Projects for Continued Development …
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via #NASA https://t.co/EClG1f2Kay
neutral,#NASA NASA Selects American Small Business  Research Institution Projects for Continued Development https://t.co/0II4v2PzxV
neutral,To Mars on a sunbeam: #NASA bets on solar #space #travel https://t.co/iLLOg6Gjr9 https://t.co/1b97LDF7jn
neutral,David Morse (@NASAAmes) shared at today's @acampmnt event how #NASA transfers tech to the industry. Software here: https://t.co/O117d67jIH
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development #NASA https://t.co/Ec1eoR6ZxC
neutral,NASA Is Going to Light a ;Large Fire; on a Spaceship https://t.co/iYrf9XCPnf #Space #NASA #fire #spaceship https://t.co/hlDAf84MNb
neutral,TI Archive: Inside NASA's Version of the Holodeck https://t.co/AthOEwn7dA #holodeck #nasa #version
neutral,#BreakingNews #NASA :: NASA Selects American Small Business  Research Institution Projects for Continued Developme… https://t.co/20d4ccX4Wl
neutral,Breaking News From #NASA – NASA Selects American Small Business  Research Institution Projects for Continued Devel… https://t.co/a0iTrcpX8V
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via NASA https://t.co/ahQJAb6dsj #NASA
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via NASA https://t.co/dAjQqrjv6P #NASA #Astr…
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via #NASA https://t.co/DIOE4gIMhF #worldNews
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via @NASA https://t.co/4fFGaSf4nA #nasa #new…
neutral,Shannon Lucid is the only American woman to have lived on Russia's Mir space station. #NASA #WomensHistoryMonth https://t.co/VhkxQnwtjd
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via #NASA https://t.co/eb5JgqyIRF
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via #NASA https://t.co/nua8cWoJII
neutral,Breaking News from NASA #breaking news #NASA NASA Selects American Small Business  Research Institution Projects f… https://t.co/F4g9skl0qK
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via #NASA https://t.co/lC7On73jCH
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via #NASA https://t.co/XTnrXIhLW1
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via #NASA https://t.co/Ec1eoR6ZxC
neutral,#NASA NASA Selects American Small Business  Research Institution Projects for Continued Developmenthttp://www.nasa.gov/press-release/nasa-s…
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via NASA https://t.co/g9UWi3xyb8 #NASA #spac…
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via #NASA https://t.co/T9lKACFrlJ
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via NASA https://t.co/vSb1zasH31 #NASA #spac…
neutral,Into the Sunset #photo #nasa #kennedyspacecenter https://t.co/VjWdvM4h48
neutral,This is a test.  I will delete this. https://t.co/rBYfgJBN2M #nasa #spacestation https://t.co/rEHUCrCCsf
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development via #NASA https://t.co/graPxGl7vl
neutral,#NASA reported Feb as the hottest month ever. How is global #climatechange affecting Earth? https://t.co/zSyAVgsH2y https://t.co/B54hLkwIU8
neutral,NASA Selects American Small Business  Research Institution Projects for Continued Development #NASA https://t.co/GNpT9X3Cgy
neutral,NJ was unusually warm this winter - and so was the world. https://t.co/d2GF0FgePT #NASA #njweather https://t.co/cON6BWAipi
neutral,Watched #TheMartian and now I want to help #NASA design food for astronauts  #foodislove #foodisfuel #spaceexploration
neutral,#Space: #NASA is going to light a 'large #fire' on a #spaceship! ► https://t.co/gqGxgRrAMv via @gizmodo https://t.co/gc2CPc64ry
neutral,Geeking out learning physics today just because I can! #geekatheart #geek #physics #nasa… https://t.co/BBBf8efKfC
neutral,#NASA are #Illuminati! #FlatEarth: https://t.co/APRdwGIfqD Wednesday March 16 2016:1:57:49 PM EST
neutral,#NASA's #Mars# rover Opportunity scales challenging terrains! #Space #Exploration #Discovery @vitorrindia  https://t.co/CvaEtWzWrZ
neutral,NOAA’s Jason-3 Spacecraft Ready for Launch #NASA #RELNEWS https://t.co/QsBIfJfRT0 https://t.co/g8uaw8VruX
neutral,#NASA testing OSIRIS-REx spacecraft ahead of asteroid visit with thermal vacuum testing https://t.co/4XXsyQwA4z https://t.co/d4GtrVLniU
neutral,New vid! #dreampop #Spacerock #space #nasa #lady  https://t.co/zsTfhFeuNy https://t.co/Gu17oM0xWf
neutral,#nasa #world #space NASA will intentionally start a fire on a cargo ship in space - The Verge: The VergeNASA w... https://t.co/OVx5yNthWV
neutral,https://t.co/qAdkHcejp6 - StillnessInTheStormBlog - #spacex #physics #space #darkmatter #nasa #scientific #ufo ... https://t.co/FkIUDZKICe
neutral,Ground control to Major Tom  your spaceship's on fire. And #NASA set it. https://t.co/u6G2oQdAV5 https://t.co/XJbo14VzGc
neutral,#NASA: March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit: On March 16 ... https://t.co/cRBOK2gfpf via @fabbricasiti
neutral,#NASA March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit: On March 16  1966  command pilo... https://t.co/ijHoFqC3IX
neutral,#NASA March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit: On March 16  1966  command pilo... https://t.co/FNEKQAfXY7
neutral,#NASA March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit: On March 16  1966  command pilo... https://t.co/ZEzHhYleRi
neutral,An #Astronaut Teaches Us About #Space in #GIFs https://t.co/fd3qd1BOGj  #gif #fact #facts #lesson #lessons #NASA https://t.co/vrlRiCRmjT
neutral,Student-Built Experiment Integrated onto NASA’s OSIRIS-REx Mission #NASA #RELNEWS https://t.co/2uidVgfZOo https://t.co/UReb9A0G0P
neutral,#Saturn's moon #Tethys  fully illuminated  basking in sunlight: https://t.co/vTjVoFBAPk via #nasa #nasasocial
neutral,#NOAA NESDIS Communication Team at #NASA Goddard Space Flight Center https://t.co/iKigvw51I0
neutral,Retweeted NASA Earth (@NASAEarth):  A Global View of Methane https://t.co/qK6OISSobZ #NASA https://t.co/hyWbmDL9Vi https://t.co/K6lVO6ovn0
neutral,Retweeted NASA Earth (@NASAEarth):  Flooding in the U.S. South https://t.co/frm71bfHqm #NASA https://t.co/o7TNb2Q3xK https://t.co/A0CLDe9Afx
neutral,@genejm29 my question is not on what's the source of your statement regarding #NASA and #spacedebris
neutral,NASA's CORAL Campaign Will Raise Reef Studies to a New Level #NASA #RELNEWS https://t.co/cNSJ0GvDlk https://t.co/B820T3N5vc
neutral,#Nasa - March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit: On March 16  1966  command pi... https://t.co/hRGbIGXwqv
neutral,#NASA Daily Briefing is out! https://t.co/RKuEhkptSx Featuring @AmateurAstroMag @Mars_Radar @LOUKIDNEY
neutral,#NASA is developing a high-tech supersonic passenger jet made of #composites. https://t.co/HAL9JhXDNp
neutral,"NASA will intentionally start a fire on a cargo ship in space" #space #nasa https://t.co/qdB2czDemG
neutral,#NASA will intentionally start a fire on a cargo ship in space https://t.co/LyI9SM4gkI #Science https://t.co/f46MlM7cLE
neutral,#ospreypocoplus carrier transformed in to a #bigfishlittlefish #babyrave #Exeter #nasa #spaceshuttle @ProfBrianCox https://t.co/dIKKBwnmyi
neutral,TI Archive: New High-Resolution Pics of Pluto Released By NASA https://t.co/yhBxrWluWy #nasa #pluto #resolution #transmission
neutral,#NASA NASA Will Set Fire On A Cargo Ship In Space Intentionally: NASA has confirmed that it's going to intenti... https://t.co/rjNBopb9NQ
neutral,#Nasa - Project makes NASA  other research available to offshore industry - https://t.co/sfLm4zI3Kt: Project mak... https://t.co/nFQDW8SEo2
neutral,Some souvenirs from #NASA today https://t.co/ZW1FYXcbuB
neutral,#NASA FISO Telecon: The Mars Human Landing Sites Study Overview today 3pm https://t.co/tZkBK5zYBo
neutral,#NASA FISO Telecon: The Mars Human Landing Sites Study Overview today 3pm https://t.co/AuC3ODGlfa
neutral,#NASA FISO Telecon: The Mars Human Landing Sites Study Overview today 3pm https://t.co/UjTWU9d43w
neutral,#NASA FISO Telecon: The Mars Human Landing Sites Study Overview today 3pm https://t.co/GbSgiiNbSf
neutral,@GraceYehDDS I bought few #NASA souvenirs too https://t.co/AeiMQkKIjM
neutral,Astronaut Scott Kelly Is Retiring From #NASA https://t.co/w6YogMWEeh #Science https://t.co/cnbz09SwN4
neutral,#astronomy #nasa :   Jason-3  a new U.S.-European satellite with NASA participation  h... https://t.co/q694NQGNiD #astrophoto #saturn
neutral,NASA Research Could Save Commercial Airlines Billions in New Era of Aviation #NASA #RELNEWS https://t.co/pMTF69CnBX https://t.co/9HJ6HS5F5q
neutral,A Global View of Methane : Image of the Day https://t.co/YOQ66DFUrp #NASA
neutral,March 16  1966: Gemini’s First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/T5Bco4Qirf: #discove… https://t.co/TuFXSHZw5K
neutral,#NASA projected a  full #LunarEclipse on Passover and Feast of Tabernacles in 2014  repeated in 2015. https://t.co/z12598djXp
neutral,Unravel the secrets of the past and the hidden secret of the present. Stanford  JFK  Third Reich  #NASA https://t.co/kn2mYlrrOG #Pioche
neutral,Space science anyone can get behind! #NASA https://t.co/BwoQN4c5ES
neutral,Just a head up  we Pinned to #NASA Image of the day on #Pinterest: March 16 1966: Gemini's First Docking of Two Spacecraft in Earth Orbit #…
neutral,#March 16  1966: Gemini’s First Docking of Two Spacecraft in Earth Orbit https://t.co/o1FdDNuAWD #Nasa  Spazio  Immagini  nasa  pictures  …
neutral,#NASA Daily Image: March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit https://t.co/7ycz2nfcjk
neutral,NASA Reaches New Heights in 2015 #NASA #RELNEWS https://t.co/7u8MkS7rhi https://t.co/c6xWXaWewZ
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit #nasa #csp567 https://t.co/Lb4ZXDgUcD #csp567
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit https://t.co/Myuxcll4Uw via @NASA #NASA https://t.co/CY0uaYaRuy
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/sVU6KMw9fW https://t.co/iuUAeK8hZc
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/lVq1dlBLDO #NASA
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/LADXFIZqz2 #space https://t.co/CazNqEmYzS
neutral,#NASA Image of the day! March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via @NASA #coolstuff https://t.co/kWkR583jko
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/EYlwN15SLy #ImageOfTheDay
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA On March… https://t.co/THZrObcmrw https://t.co/y36dXkOYCU
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit: On March 16  1966  comma... https://t.co/C7COioqZs5 #NASA #space
neutral,#NASA Picture of the day: "March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit" https://t.co/rjajW5isQ0
neutral,#Image #nasa March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit https://t.co/kOeytfZFqQ #immagine del Giorno
neutral,#Nasa March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit https://t.co/d6bxm4rol8 https://t.co/qmg86lYPYP
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/vKUJDmJtUx #nasa https://t.co/McYKx25Abr
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/L1iEW3QZek #ImageOf… https://t.co/HI76eHd1D6
neutral,International Instrument Delivered for NASA’s 2016 Asteroid Sample Return Mis #NASA #RELNEWS https://t.co/g3Rj5bh3dF https://t.co/7TecZEYW1X
neutral,ULA Does Not Understand Basic Business Economics https://t.co/to4PkX5Zvv #NASA Watch
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit https://t.co/W3AOaZYKku #NASA Image of the Day
neutral,Aurora Colors Skies Over Northern Europe : Image of the Day https://t.co/mQVjYDFZg8 #NASA
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/6ZNbrV9Fed #imageof… https://t.co/z22sJ402z2
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/f4yXdQver9 #NASA #Sp… https://t.co/okXQQlO629
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/8OYYMFFeJS #space #… https://t.co/lSs8EG5m28
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/xQRWrzPDb7 https://t.co/IotgR7G6Rx
neutral,#NASA Picture of the day: "March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit" https://t.co/kKzYVj6HSy
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA  @chemRe… https://t.co/854V2J5MOg https://t.co/6KJvXU5ykJ
neutral,March 16  1966: Gemini’s First Docking of Two Spacecraft in Earth Orbit https://t.co/75sCRVWis7 #nasa #spazio
neutral,ULA Does Not Understand Basic Business Economics https://t.co/QyEuhVJ0Qj via nasawatch #NASA #spacenews #spaceindustrynews
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/F2q8GUKoMG #photogr… https://t.co/zg9hAgwriN
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/YgswdZrWku #photogr… https://t.co/NJpGUPKv1d
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit by #NASA https://t.co/neDuwmnkSb #space https://t.co/TLWBHzTSD2
neutral,A Global View of Methane : Image of the Day https://t.co/5Fh3HsIT8d #NASA
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit #nasa #iss #space #astrophysics https://t.co/1cPbeOlw33
neutral,The #InternationalSpaceStation is passing over us right now! March 16  2016 at 12:13PM  for 331 seconds. #ISS #NASA #space
neutral,#NASA Picture of the day: "March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit" https://t.co/V7ByaPgxfp
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/c65DMx1wuN #photogr… https://t.co/Ps0C12l7iz
neutral,#NASA Picture of the day: "March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit" https://t.co/qGWBDs4KJz
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/yUo2cweeGF https://t.co/Lq38ZarQuM
neutral,March 16  1966: Gemini’s First Docking of Two Spacecraft in Earth Orbit #NASA https://t.co/1tnzrDUdL9 https://t.co/AVKvHWiChU
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit https://t.co/kxax3G7KQB via @NASA #NASA https://t.co/H8U10VYKnz
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/dxOmOK5fsf #photogr… https://t.co/Um9MfEJQG6
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/zJYmnqJHB0
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/jhsg5MkIVC https://t.co/uKYPr4nkTD
neutral,#NASA image of the day: March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit (http://go.nasa… https://t.co/VAqULgn5mW
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA #nasa @nasa https://t.co/MSUxI7bUwi
neutral,Image of the day March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit #NASA https://t.co/5etd08kTp1
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit https://t.co/h6KIwj8mua #NASA #NASAimageof… https://t.co/3CnnkpKmy8
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/RQBb6d6lus https://t.co/A0V2qaa0tc
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/k0yGhKoSVD #NASA #IF… https://t.co/TSB7xZN0dv
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/pUgotE2HHE #NASA #ph… https://t.co/kqz8Sdl9k8
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit #NASA https://t.co/3yQfOGXgOW March 16  20… https://t.co/Ml9oBA0lFZ
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/Ik1uhXlTUJ #NASA https://t.co/Cf8Wy8slvN
neutral,Lunar shadow transit. #astropicoftheday #nasa https://t.co/Rjs5WxUXgH
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/Fk90c6wcmF #fb https://t.co/lG4GH4iXiZ
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/W0WtmJSrep #NASA https://t.co/TcUzbeSTRr
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/j47GWf2O5r #apod #fb https://t.co/cYx8FmIY19
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/7FSlboh2H1 #Nasa #Ph… https://t.co/4QezxVfJLL
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/GEpKprOoPH #NASA #Sp… https://t.co/Lr08hg7IN7
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit #NASA https://t.co/Mr9EH1tAP7
neutral,Picture of the Day March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA … https://t.co/tL5ckEjNym
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit #nasa #nasaiotd https://t.co/HUN00TCsjY
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA #photography #space https://t.co/rMBVwYRrXA
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/RFCg3MsWMW https://t.co/0gB3KtHfQK
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/CMbw1lI0Yv #space &amp;… https://t.co/bb4TfjSWFg
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/Em9chVMA3n #NASA #As… https://t.co/zxAcxAK03E
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/JuRT35tWrM #photogr… https://t.co/Z5vBSsNR2X
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/viNaSbkLCH #NASA #outerspace
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/Xt9LNOuiUE #photogr… https://t.co/bH3DvR2cGY
neutral,Bild des Tages der #NASA: March 16  1966: Gemini's First Docking of Two Spacecraft in Eart… https://t.co/3lgyTYTCZY https://t.co/K4U4CiKRAs
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA #photography #space https://t.co/SXjM1fiweR
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/wAD7dCdLw6 #nasa #sp… https://t.co/ykGkusPPdg
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via NASA https://t.co/Rp43wkLueG #nasa #sp… https://t.co/Yw8Nxgc2OZ
neutral,If you ever wanted to ask a #NASA astronaut a question here's an opportunity for you via @WomenNASA  https://t.co/yh1G3zpl68
neutral,Study Shows Climate Change Rapidly Warming World’s Lakes #NASA #RELNEWS https://t.co/1tAepgo6W2 https://t.co/HGmE5nr8iO
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit https://t.co/g0scq3MTJi #Photo #Nasa #Astr… https://t.co/pzLHxu2QYe
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/fsbHbC5MhX https://t.co/LmvZDmVKHb
neutral,#nasa #space March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via N… https://t.co/JKP1UTrNwx https://t.co/IsNs2wtcrZ
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/fpgrVEQifJ https://t.co/wM4DwHGLF5
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/Ib7sQGDje5 #fb https://t.co/VT60uPGjbb
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA March 16  2016 https://t.co/f6diwYhwY5
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/Y4U15ifzw5 #ImageOf… https://t.co/XJEHWzbgJg
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/doGRXtKdsV
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/xnmqgKGpAi #photogr… https://t.co/WhsFnCScQh
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/WEkvycuLVe #photogr… https://t.co/MPMaZCOsAC
neutral,A Global View of Methane : Image of the Day https://t.co/8Ac7H2E4Sz #NASA
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via https://t.co/uM0Bb8wOVl #space #nasa https://t.co/8h2v7nFXgn
neutral,"March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit" via #NASA #image… https://t.co/LZzZV3mXpT https://t.co/ElcQllKvTw
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/bzv9JOFklR #photogr… https://t.co/jywgtOi4GX
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit https://t.co/uWbrplkTxE #NASA https://t.co/X7OYpUE7aw
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA https://t.co/C3zHJMoVXd #photogr… https://t.co/UQ41XS5Ke8
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit via #NASA March 16  2016 https://t.co/a8bHIemFsR
neutral,March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit https://t.co/D8GJbdkFZ6 #SublimePic #NASA https://t.co/riXTIEgYsr
neutral,#nasa March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit https://t.co/O19ILx9AYS
neutral,Daily image! #nasa March 16  1966: Gemini's First Docking of Two Spacecraft in Earth Orbit: O... https://t.co/CWleJuZEkH #space  #science
neutral,#Magnetograma #SOL Browse Data: 2016-03-16 15:45:00 - HMIB https://t.co/fxCTXXU1m5 #SDO #NASA
neutral,#NASA Report Details Expert Team Investigation of Asteroid... https://t.co/rcFFB2UbrP
neutral,@Timemonkey1 @EmbraceTheBall I don't need anyone 4 help including #NASA  just shining light of reason into the darkness &amp; sharing #FlatEarth
neutral,ESA Sentinel-3 full speed ahead for lift-off https://t.co/q7CvXXXOpk #ESA #NASA #SpaceX #planet #space #exploration https://t.co/lgqhxteK3F
neutral,Flooding in the U.S. South : Image of the Day https://t.co/zr41MPwthU #NASA
neutral,#NASA #APOD 2013 April 15: IC 1848: The Soul Nebula . . . . . . . . . . . . . . . . . . . . . . . . .... https://t.co/2CoujhuDAm #science
neutral,#NASA Two Rockets Prep for Launch ... https://t.co/AVQXlhmHR7
neutral,#NASA astronaut Scott Kelly's 'cryptic message about seeing aliens in #space' - https://t.co/DvZLnaxmFA https://t.co/sX2BZDM255
