pos,Yesterday it was 68° &amp; beautiful! Today it's 38° &amp; hailing?! #GlobalWarming is REAL! #MakeAmericaGreatAgain #ActOnClimate @ClimateReality
neg,⚡️ "February was the most abnormally warm month ever recorded" #SadlyItsOnlyTheBeginning #Globalwarming  https://t.co/6ctTIOBF4y
neg,@Greenpeace @EnviroNews #globalwarming  Record-breaking February set an ominous milestone for global warming https://t.co/OsksMyjCvG
pos,@sevanslux Interesting talking to you. Off to mow the lawn  I may be some time. Can't believe am having to in march #GlobalWarming!
neg,Junkscience:Study: What does your smartphone say when you tell it you were raped? #COP21 #climate #globalwarming https://t.co/bamTGynBh7
neg,February obliterated global heat records  NASA confirms https://t.co/8LbekYSdVt #ISItrans #globalwarming #heatrecord https://t.co/KPnq1ESebu
neg,February breaks global temperature records by 'shocking' amount https://t.co/3rrGR7aPI4 #globalwarming
neg,February breaks global temperature records by 'shocking' amount #globalwarming  https://t.co/me29SfVQUx
neg,#climatechange #usa Trump calls EPA ‘a complete disaster’ – Vows To Protect Ohio’s Coal I... https://t.co/TH0jIzV3Z2 #globalwarming #news
neg,It's official: We can now say #globalwarming has made some weather events worse https://t.co/TFUPbq4YWh
neg,February breaks global temperature records by 'shocking' amount. Temp ^ #GlobalWarming 🌍https://t.co/Bl29T9WTgY
neg,Bugger! February breaks global temperature records by 'shocking' amount | #globalwarming #climatechange #drought  https://t.co/yIHNRaQKe6
pos,Oscars 2016 Leonardo DiCaprio Wins best Actor - Speech #WellSaidLeo #climatechange #globalwarming #FossilFuels  https://t.co/fw0aDJ7Nko
neg,February breaks #global #temperature records by 'shocking' amount #globalwarming #climatechange  https://t.co/ytYjULejuF
neg,I like wearing shorts but this probably isn't good. #climatechange #globalwarming  https://t.co/MMKiXdJnCk
pos,Al Gore | The Case for Optimism on Climate Change https://t.co/iwhsdMNMRw #GlobalWarming #ClimateChange https://t.co/NRVakMze3R
pos,Good morning! hur tunadas haydaggui gazarsan. #raining #globalwarming #LosAngeles https://t.co/B8ryvTT5wr
neg,#GlobalWarming: A Human Problem With Human Solutions  https://t.co/lDS1eCQqs4  #climatechange #environment https://t.co/sWxfuPi17Z
pos,#inspired #hope from #einstein #EleanorRoosevelt #rumi and #courseinmiracles  #globalwarming Migrants And R... https://t.co/P3qbckTh4X
pos,#Sanders #Clinton #Rubio #Kasich answer #climatechange debate questions.  Care bout #globalwarming vote #Democrats  https://t.co/zcYOROSIG8
pos,At this point  I feel like it would be news if it WASN'T the "Hottest [insert month here] ever!" #climatechange #globalwarming
pos,Please follow if interested in #birds #wildlife #nature #environment #oceans #climatechange #globalwarming #coffee #classicalmusic #science
neg,February breaks global temperature records by 'shocking' amount #climatechange #globalwarming   https://t.co/C0Trr5tlRg
neg,@juwiGruppe @solarimpulse "But there is drought from #GlobalWarming in #Africa &amp; my kids r emaciated; 1 has died of starvation ..." &gt;&gt;&gt;
neg,February breaks global temperature records by 'shocking' amount https://t.co/YgICrVMxbF -  domino effect? #globalwarming
neg,February breaks global temperature records by 'shocking' amount https://t.co/bfF2XNPv4K #climate #globalwarming #climateemergency #2C #1.5C
neg,Obama: Global Warming Bigger Threat Than ISIS - FrontPage Magazine https://t.co/KRkMDYzMon #GlobalWarming
neg,@juwiGruppe @solarimpulse #GlobalWARMING&gt;#ClimateCHANGE #ECOLOGY of #Ecosystems #EndangeredSpecies #StarvingPPL &amp; such more important than&gt;&gt;
neg,#GlobalWarming #Tcot Obama: Global Warming Bigger Threat Than ISIS: At the Democratic debat... https://t.co/PZ4e8pKhKr #UniteBlue #CC :-(
neg,February breaks #global_temperature records by 'shocking' amount https://t.co/MtPs6agX02 #ClimateChange #GlobalWarming
neg,The sky is ablaze with anger against 40 degrees in autumn 🆘🌋🔥 #perth #realtalk #toohot #globalwarming https://t.co/KE9YT083AR
pos,Top Ten Veggies That are The Best F... https://t.co/9npSywyLnN #scorpio #globalwarming | https://t.co/L1OV6bBe7I https://t.co/20SrK7sLhQ
pos,#inspired #hope from #einstein #EleanorRoosevelt #rumi and #courseinmiracles  #globalwarming Syria's War Ha... https://t.co/xssWMclqgh
neg,February breaks global temperature records by 'shocking' amount https://t.co/injHUrrmA4 #globalwarming #wereffed
pos,Reducing Meat Consumption Is The Only Way To Save Earth  Study Concludes https://t.co/2JCa8nXNAo #climateCHANGE #globalWARMING #moreGMOs
neg,Al Gore says PHL food systems also vulnerable to global warming - GMA News https://t.co/FOV2YFeszK #GlobalWarming
neg,Barnsley skyline #chemtrails #GeoEngineering #poisoning #aluminium #barium #cover-up #globalwarming https://t.co/xr5IpzMHYm
pos,@MusicNewsWeb Congratulations @Douglas334  u have won a copy of Lord Funk's album #globalwarming @romaindalmasso1 Pls DM me with ur address
neg,Truly depressing reading: February breaks global temp records by 'shocking' amount https://t.co/f16uDLc1Lj #climatechange #globalwarming
neg,.@insideclimate sharing 'The world has got a problem' to raise awareness #globalwarming #climatechange https://t.co/BROcForL03 #endecocide
neg,February breaks global temperature records by 'shocking' amount https://t.co/qL3urboL1I  #ClimateChange #GlobalWarming @TVMohandasPai @UNEP
neg,.@LeoHickman 'the world has got a problem' https://t.co/BROcForL03 raising awareness  of #globalwarming #climatechange #savetheearth
pos,Is #Ronny the reason for #globalwarming !!?? ;) :) @iTIGERSHROFF #BaaghiTrailer #Baaghi https://t.co/0pOn5Hl39A
neg,.@GeoffreyLean .@TurkanaDK 'the world has got a problem'  https://t.co/BROcForL03 #globalwarming #climatechange #savetheearth #endecocide
pos,Interesting thoughts about #globalwarming #environment #nature #writing https://t.co/N2tUg12LuL
neg,Shocking global temperature rise measured in February https://t.co/VJdjbubNKp #globalwarming #climatechange https://t.co/UuN40b3OLQ
neg,Junkscience:China backs ‘revolutionary’ clean coal #COP21 #climate #ClimateChange #globalwarming https://t.co/I9dXbkvphg
pos,Some say  the end is near. True? #GlobalWarming #Wakeup #Nature https://t.co/dRNmQps9YX
neg,As soon as AG Lynch finishes jailing #globalwarming deniers  she'll get to the subversive actions of George Soros's clown show. #TrumpTrain
neg,"Climate Emergency!" February breaks global temperature records by 'shocking' amount https://t.co/KwAJUBT4Pj #climate #GlobalWarming #NASA
neg,We are all gonna burn. #globalwarming punks. https://t.co/8FCm4zR39x
neg,Global Warming Causes Rising Concern in Höfn - IcelandReview https://t.co/FdxzRhr5ZJ  - #GlobalWarming
neg,Siddarth Goenka helps villages fight global warming with biogas plants - Economic Times https://t.co/DY9NyHMDUr  - #GlobalWarming
neg,#globalwarming: Algae Bloom Worst in history https://t.co/o3VtYFVhUU  #awaken
neg,Even a bit of #globalwarming will have "alarming" impact https://t.co/zKpMyD6baI  #authenticspirituality
pos,#inspired #hope from #einstein #EleanorRoosevelt #rumi and #courseinmiracles  #globalwarming This Is What H... https://t.co/pOWz3gXTnt
neg,Siddarth Goenka helps villages fight global warming with biogas plants - Economic Times https://t.co/AXJUeyRrCT #GlobalWarming
neg,Global Warming Causes Rising Concern in Höfn - IcelandReview https://t.co/n8zryqnmIF #GlobalWarming
pos,why cant we use the wash basin water for watering the plants Just store the water in a container #savewater #globalwarming #Savearth
neg,#GlobalWarming #Tcot El Niño May Be Weakening  but It Is Still Clobbering Crops: But undern... https://t.co/H3AsbHW6LK #UniteBlue #CC :-(
neg,#GlobalWarming #Tcot Nasa figures show February was world's hottest EVER month on record: F... https://t.co/YxqM8nN1IX #UniteBlue #CC :-(
neg,#GlobalWarming #Tcot Filipino priest urges 'ethical perspective' on global warming: A Filip... https://t.co/GXMGfPOVVq #UniteBlue #CC :-(
neg,#GlobalWarming #Tcot Global warming: February temperature rise 'unprecedented': Global surf... https://t.co/9qFgFTXWBd #UniteBlue #CC :-(
neg,#Afghanistan had the warmest winters w/ almost no snow. Drought is expected next yr-1395! #globalwarming is real! https://t.co/7RDk6wqDW1
neg,February breaks global temperature records by 'shocking' amount https://t.co/vaaTsDxC4y Confirming the gain! #climatechange #globalwarming
neg,February breaks global temperature records by 'shocking' amount  Don't buy property in #NOLA  https://t.co/lu1FZ9sSWq  #globalwarming
neg,Flu like niagra falls. This heatwave is killing. #globalwarming #flu #sick #heatwave
neg,Humans losing war 2 mosquitoes tnx 2 overpopulation &amp; #GlobalWarming https://t.co/GYY3Xm5YY1 #dengue @MalariaNoMore #zika @PIH @TutuHIV @WHO
pos,Search interest in #globalwarming is highest in island nations. https://t.co/wF3xq1rv7Q
neg,ClimateDispatch:Climate Scientist Arrested for Fraud  #COP21 #ClimateChange #climate #globalwarming https://t.co/0MZwsCd2Cy
neg,The Tale of Central Carbon https://t.co/QGqBtk4kSD #CentralCarbon #Emissions #Pollution #Politics #GlobalWarming https://t.co/7RQXIKmCCF
neg,February breaks global temperature records by 'shocking' amount https://t.co/mIyK3dN4BI I want see you burn! #globalwarming
neg,Dangerous global warming will happen sooner than thought   https://t.co/Rl0ueJxlaB  #ArborHP #GlobalWarming #Climate https://t.co/ZXcvQY5YXU
neg,February breaks global temperature records by 'shocking' amount https://t.co/UECOaw5utV Yawn! #ClimateChange #GlobalWarming #Scam
pos,Bishop Hill:Safely spaced out - Josh 363 #COP21 #globalwarming #climate #ClimateChange https://t.co/ZGzfJHhMVF
neg,#globalwarming causes rising concern in Icelandic town https://t.co/GUhM8PqWZk @Landvernd
pos,Hmmm  maybe there is something to this global warming thing #globalwarming #climatechange https://t.co/bzw4GEWLJM
pos,#inspired #hope from #einstein #EleanorRoosevelt #rumi and #courseinmiracles  #globalwarming Islamic State ... https://t.co/pdMdkX7wuo
neg,Record-breaking sad news about #climatechange. #globalwarming https://t.co/ms8gj6e2X1
neg,Article🔓:Does Australian pinkeye outbreak highlight impact of #globalwarming? #animalhealth https://t.co/C4lfoEJtVK
neg,February breaks global temperature records by 'shocking' amount #GlobalWarming https://t.co/CswiIr9RUD
neg,The situation seems much worse than predicted. Are we still on time? #globalwarming  https://t.co/b9VgegJPYw
neg,February breaks global temperature records by 'shocking' amount https://t.co/UaLpG6dMLC #ClimateChange #GlobalWarming #Science #StopFracking
neg,Dangerous #globalwarming will happen sooner than thought – study - @guardian  https://t.co/RmTEjRViJb
neg,February breaks global temperature records by 'shocking' amount https://t.co/ULtdhl4ewk #GlobalWarming #Change #Climate #Records #News
pos,Record-high temperatures in February: 2016 promises to be a hot year! #climatechange #globalwarming #actonclimate https://t.co/20rOltxxoS
pos,#inspired #hope from #einstein #EleanorRoosevelt #rumi and #courseinmiracles  #globalwarming UN Human Right... https://t.co/yG0kLGqm9O
neg,@progressivepush @guardian Is #Trump #Fearmongoring &amp; Hatred adding to #globalwarming Do humans help or hurt the ecosystem?#Bernie for Peace
pos,.@AssaadRazzouk .@johnlundin .@weatherchannel #globalwarming has arrived https://t.co/BROcForL03 #climatechange #savetheearth
pos,Arnold Schwarzenegger Just Told The World To ‘Stop Eating Meat To Save The Planet’ https://t.co/ypxoG3IYZ5 #globalwarming #GMOs #carcinogen
pos,Positive feedback is our biggest enemy  now. Have we acted too late? #qanda #globalwarming
neg,.@IEA the world has got a problem https://t.co/BROcForL03 #GlobalWarming #ClimateChange#extremeweather #endecocide #savetheearth
neg,February 2016 breaks global #temperature records by shocking amount https://t.co/JSxmNrWzId @guardian #GlobalWarming https://t.co/djZq2Rx7ma
neg,February breaks global temperature records by 'shocking' amount https://t.co/zba1VNDbi6 #globalwarming #actnow #climatechange
neg,Really saddens me to read this having visited the amazing #GreatBarrierReef #Globalwarming 😒 https://t.co/yHuDyoDC6S
neg,It's official: We can now say #globalwarming has made some #weather events worse https://t.co/ehphC0iTTo #climateactionnow #climate
neg,While politicians bicker and corporations maximise profits  earth burns #climatechange #globalwarming https://t.co/LNMBrZHoUb via @po_st
neg,It’s official: We can now say #globalwarming has made some weather events worse https://t.co/irlFiyFrZX
neg,February breaks global temperature records by 'shocking' amount https://t.co/99puT8TMOE #ClimateChange #GlobalWarming
neg,February breaks global temperature records by 'shocking' amount https://t.co/hYzb5JU6LL #globalwarming
neg,@ClimateCentral Unprecedented Spike in #CO2 Levels in 2015 https://t.co/8GGrX4awmq #globalwarming explosion https://t.co/F3PPzx6vdW
neg,https://t.co/YzJmyWxXM6 total #mindblow @eddiebravo @joerogan responsible for #globalwarming and the #corruption of #world #government
pos,The Secret To Good Digestion  Longevity And Health + Smoothie... https://t.co/JKsBKL0Gp4 #scorpio #globalwarming | https://t.co/L1OV6bBe7I
neg,Planetary suicide. As if we had another one to jump to. #globalwarming  https://t.co/VgsD6uH2rd
pos,#inspired #hope from #einstein #EleanorRoosevelt #rumi and #courseinmiracles  #globalwarming Doctor Urged P... https://t.co/aBG5srpCgg
neg,February breaks global temperature records by 'shocking' amount https://t.co/FxZcRH1lWQ #climatechange #globalwarming
neg,Severe coral bleaching worsens in most pristine parts of #GreatBarrierReef https://t.co/PdGT6ft2Q7 #globalwarming #oceans 🐠
neg,#GlobalWarming #Tcot Toyota partner in making wind-power hydrogen for fuel cells: Clean hyd... https://t.co/HJjxZsQ4Vf #UniteBlue #CC :-(
neg,People wake up to the fact were in deep... #globalwarming  February breaks temperature records by 'shocking' amount  https://t.co/6RTnlat5ym
neg,Terrible news. We must do more to prevent #globalwarming.  https://t.co/pzKChRANKY
neg,February breaks global temperature records by 'shocking' amount #globalwarming  https://t.co/pY38QPiwMK
pos,The best time to plant trees was 10 years ago. The next best time is now.  #globalwarming #Earth
neg,February breaks global temperature records by 'shocking' amount.  #climatechange #globalwarming  https://t.co/yAnFTRkf5M
neg,#globalwarming If Trump stops Americans from buying massive amounts of products from China  that will reduce China's output of pollution.
neg,Quenching our Thirsty Planet https://t.co/qBsmbqVjUx via @psstdotph #water #globalwarming #climatechange #psstph #partofthestory
neg,February breaks global temperature records by 'shocking' amount  #climatechange #globalwarming #COP21 #SDGs #Paris  https://t.co/ud9VG2McVp
neg,It's official: We can now say #globalwarming has made some weather events worse https://t.co/GVAaivKQLQ #climatechange #climate
neg,Severe #coralBleaching worsens in most pristine parts of #Australia #GreatBarrierReef: https://t.co/wnTLMFwdAl #ClimateChange #globalWarming
neg,Humanity is in a deep pile of crap. #climatechange #globalwarming #apocalypsenow https://t.co/URw7jiAKoe
neg,Fortunately and Unfortunately  both may become true. #DiCaprio #globalwarming https://t.co/gDdp2lYulN
neg,Impact of #GlobalWarming on #food can result in 500 Mln deaths in 2050. https://t.co/NM0xF6CbDB  https://t.co/MKec4MrrRh
neg,February breaks global temperature records by 'shocking' amount #GlobalWarming https://t.co/Zr08nLOxsm
neg,Feb breaks global temperature records by 'shocking' amount #Environment https://t.co/yoJYeJFXFP #globalwarming #environment via @guardian
pos,#inspired #hope from #einstein #EleanorRoosevelt #rumi and #courseinmiracles  #globalwarming African Rhinos... https://t.co/Oa1y7fOTWr
neg,February breaks global temperature records by 'shocking' amount https://t.co/3pRoDZWn1l @GreenpeaceSuomi #globalwarming @earthhour
neg,#mondaymotivation #globalwarming up by 'shocking' amount https://t.co/Cva3lP2GXq We may be passing #pointofnoreturn https://t.co/q9kX0CgMdb
neg,#Australia is known 4 natural beauty but is under threat frm #GlobalWarming 4 #EarthHour switch off #PlacesWeLove! https://t.co/9OoZjfXjke
neg,February breaks global temperature records by 'shocking' amount https://t.co/skWFroB8R4 #globalwarming #EarthHour https://t.co/uGMk3xpnCG
pos,#GlobalWarming https://t.co/Tw0flr6eDl Welcome to the Channel: https://t.co/A5hGHTtOFk Our Website: https://t.co/xxkTtdsAI5 Blog: http://ww…
neg,Severe coral bleaching worsens in most pristine parts of Great Barrier Reef https://t.co/my1vcEV6m1 #GlobalWarming #OteroEnglish #Australia
neg,#February breaks #globaltemperature records by 'shocking' amount. #climatechange #GHG #globalwarming https://t.co/Tac5WMUXqZ
neg,You REALLY believe #GlobalWarming is caused by humans? Ethically you must reduce carbon emissions to decomposition level only. #PJNET #tcot
neg,February breaks global temperature records by 'shocking' amount - https://t.co/Iy4Xzo2n0q well done  #denialists  great work #globalwarming
neg,February breaks global temperature record by 'shocking' amount https://t.co/XYjvP2Y3pD #climatechange #globalwarming https://t.co/xo3SoXlK81
pos,MOOD!  #moodswing #bobmarley #savethegreen #globalwarming https://t.co/Fl6edvFg03
neg,This is kind of terrifying. February breaks global temperature records by 'shocking' amount https://t.co/kcRi06Xcb8 #climate #globalwarming
neg,Dangerous #GlobalWarming will happen sooner than thought – study https://t.co/0JC3lbx0bO https://t.co/3OrglSXJ34
neg,February breaks global temperature records by 'shocking' amount https://t.co/qVQ5WOZbRL #globalwarming #climate https://t.co/IG7RLG59FF
neg,#NEROTrump is fiddling by support 4 #coal to get elected as Feb breaks #globalwarming records by 'shocking' amount https://t.co/SaCVMfJJWS
neg,February breaks #globaltemperaturerecords by ‘shocking’ amount https://t.co/Bg7dnpz9VZ #globalwarming #heatrecord https://t.co/zuhoErLi1q
neg,#globalwarming deniers are in trouble.  https://t.co/fQRUsrmIwG
neg,Master Resource:Energy Warring in Canada: Free Market Capitalism  Anyone? #COP21 #ClimateChange #globalwarming https://t.co/wQS3RnOovy
neg,February breaks global temperature records by shocking amount #globalwarming #climatechange #COP21   https://t.co/MUeuKWW3Q4
neg,#NASA -February broke all temperature records by huge margin. World warming much faster than anticipated. #globalwarming #climatechange
neg,February breaks #globaltemperature records by 'shocking' amount | #climatehour #climatechange #globalwarming https://t.co/W2unHl5muJ
neg,"February breaks global temperature records by 'shocking' amount". Stunning! #ClimateChangeIsReal #GlobalWarming https://t.co/6cqo3URYQa
pos,There are still some Filipinos who doesn't believe in the bad effects of burning fossil fuels. Please  find an alternative. #globalwarming
neg,#Bhutan: This country isn't just carbon neutral - it's carbon negative #climatechange #sustainability #globalwarming https://t.co/0EaCI4GNkc
neg,Its official! #Globalwarming is causing #weather extremes.  https://t.co/SHjtvDbt9z  #pollution #globalwarming
neg,#auspol Al Gore is a Carbon billionaire.  The left are so gullible  #globalwarming crap https://t.co/IwQ9D4T4Mk
pos,Huge chunks of Perito Moreno #Glacier break off - Breathtaking phenomenon: #globalwarming https://t.co/EtU0z3ExEa
neg,Siddarth Goenka helps villages fight global warming with biogas plants - Economic Times https://t.co/q32f2CDzb3 #GlobalWarming
neg,Stunning report blows the lid off global warming and severe weather - Morning Ticker https://t.co/howTjq99xO  - #GlobalWarming
neg,We should be terrified. https://t.co/SebME5NQkA #globalwarming
neg,February breaks global temperature records by 'shocking' amount https://t.co/m7qCPpi9fX  #climatechange #globalwarming
neg,Stunning report blows the lid off global warming and severe weather - Morning Ticker https://t.co/R2hKgjBncZ #GlobalWarming
neg,February breaks global temperature records by 'shocking' amount - https://t.co/EjA8tWt0Iq #globalwarming
neg,So sad to read https://t.co/d6YdfzygTA #GreatBarrierReef  #GlobalWarming
pos,#inspired #hope from #einstein #EleanorRoosevelt #rumi and #courseinmiracles  #globalwarming New Practices ... https://t.co/MUQ7ZPkOq2
pos,February breaks global temperature records https://t.co/9zydqkB2D4 #weather #globalwarming #eco #greenpeace #savetheplanet #february #temp
neg,Feb. breaks global temperature records by 'shocking’ amount #globalwarming #climatechange https://t.co/GzcrwDkPma https://t.co/cCp0a1QeAR
neg,Dangerous #GlobalWarming will happen sooner than thought— 2˚C #warming by 2030 #CO2 #climate https://t.co/SIHE7latbc https://t.co/qrEHC9hDym
neg,February breaks global temperature records by 'shocking' amount #globalwarming #altert  https://t.co/6kCFBA9SWr
neg,February 2016 obliterated global heat records  NASA confirms https://t.co/vTmLGpFmmm #globalwarming
neg,#GlobalWarming #Tcot Severe coral bleaching worsens in most pristine parts of Great Barrier... https://t.co/QQp1KvAqRs #UniteBlue #CC :-(
neg,#GlobalWarming #Tcot Climate Scientist Arrested for Fraud: “I would expect many more revela... https://t.co/gAplZcrnWc #UniteBlue #CC :-(
neg,#February breaks global #temperature records by 'shocking' amount https://t.co/rUZWSRBu8G #ClimateChange #GlobalWarming
neg,We need to pay attention February obliterated global heat records  NASA confirms https://t.co/UkUpuZnOix #tech #globalwarming #climatechange
neg,Get ready: February breaks global temperature records by 'shocking' amount https://t.co/lVuQZcFcAF #globalwarming
neg,February breaks global temperature records by 'shocking' amount https://t.co/QCULLAwN66 #globalwarming
neg,i want a cold weather  where is it? it's hot 🙄 #globalwarming
neg,Health Tips – Tamarind Treats Loss of Appetite https://t.co/kGvuDk4zsK #scorpio #globalwarming | https://t.co/L1OV6bBe7I
pos,@AayushTodi welcome #globalwarming
neg,How can you say #globalwarming is fake? Stop being ignorant and selfish if you don't want to admit it! Go #green #AFutureToBelieveIn
neg,“True Shocker”: Alarming Feb spike in global temperatures. #globalwarming #climatechange #Environment #auspol  https://t.co/dURTzhpTJP
neg,#Globalwarming or #socialmedia? "Why it seems like airplane turbulence is getting worse https://t.co/gPm2V9NgLb https://t.co/TPt7zgxGYq”
pos,#GlobalWarming https://t.co/laVGRzqlVS The Heartland Institute's Fifth International Conference on Climate Change (ICCC-5) — the first held…
neg,The Dutch are already working on protecting their low land from rising seas due to #globalwarming. It's called foresight  lacking in US
neg,Constantly in shock - one day #MotherEarth will never recover! #climatechange #globalwarming #carbonfast2016 https://t.co/AtAefCaMol
neg,#GlobalWarming https://t.co/W8KQI4mL0h Al Gore has a meltdown and despairs as his climate change alarm-ism fails with the general public in…
neg,February breaks global temperature records by 'shocking' amount - https://t.co/XDqYORlHJj #GlobalWarming #ClimateChange
neg,February breaks global temperature records by 'shocking' amount https://t.co/tEM7tNJnBp #climatechange #Globalwarming #lnpfail #auspol
neg,A Warming #Arctic Would Not Cause Increased Severe #Weather or Temp Extremes https://t.co/tI7mx9lcWb via @wattsupwiththat #GlobalWarming
neg,#globalwarming a disaster for the poor https://t.co/iSfURmaYJp  #timetowakeup
neg,Extremes of rainfall and snowfall across the globe  even in arid regions. #globalwarming #pollution https://t.co/QNgdVAgHUG
pos,Retweeted Usaidh mohamed (@UchiyaSays):  Is anyone enjoying the sweat now? Then please contribute to the #globalwarming  #lka #powercut #Me…
neg,Definitive guide to never losing a #globalwarming argument to an alarmist: https://t.co/ubRyaNG2WT #tcot #tlot https://t.co/ssdhn2LhX5
pos,@tinucherian I heard tht from my friend. It's very unlikely rite. #GlobalWarming *something scientific :P *
neg,@EricRuckerfox40 @FOX40 Goodbye #Water - Who needs THAT?! #wasteful #ecological #misuse #needstorage with #globalwarming
pos,5000 homes damaged by extreme flooding in LA state.  This is the real #MarchMadness brought to you by #globalwarming.  Report #climate truth
neg,Clearly a growing problem! #Environment #globalwarming  https://t.co/XUHoMQz8zO
neg,Our media should focus on #climatechange and #globalwarming more than Politics. Then only public can realize it's true danger.
neg,Are #ALT3 and #GlobalWarming fiction? https://t.co/ZI8UOo5Utt #Conspiracy #SciFi #SFRTG https://t.co/jWpADR4eTv
pos,We are running out of time! #climatechange  #globalwarming #gogreen #savetheplanet #plugngo https://t.co/OufbJs9x3f
neg,#GlobalWarming #Tcot Sanders: GOP Sen. James Inhofe is a friend: Inhofe made headlines (and... https://t.co/X5Z8bpROpd #UniteBlue #CC :-(
neg,Feeling under the weather thanks to the weather. #Mumbai #globalwarming #climatechange
